0.101348,0.110833,0.135227,0.02375,0.0416667,0.906454,0.484112,0.917037,0.819698,0.81244,0.848314,0.994495,0.0734089,
0.101348,0.530417,0.557016,0.226667,0.235417,0.804931,0.428037,0.818518,0.826757,0.816268,0.562715,0.990826,0.0725371,
0.101348,0.283333,0.279356,0.982917,0.98125,0.810732,0.429907,0.819259,0.834777,0.823286,0.562715,0.992661,0.0735833,
0.101348,0.767083,0.745655,0.666667,0.664583,0.955765,0.51215,0.968148,0.835098,0.829984,0.950515,0.992661,0.0734089,
0.101348,0.703333,0.701145,0.611667,0.61875,0.941987,0.510281,0.963704,0.82804,0.827432,0.950515,0.987156,0.0716652,
0.101348,0.447083,0.440441,0.36125,0.3625,0.952139,0.510281,0.962963,0.832531,0.827432,0.950515,0.990826,0.0739321,
0.101348,0.242917,0.232726,0.16,0.160417,0.957215,0.51215,0.965186,0.833173,0.827432,0.950515,0.992661,0.0744552,
0.101348,0.247083,0.262399,0.162083,0.1875,0.95359,0.510281,0.963704,0.826757,0.821052,0.950515,0.990826,0.0741064,
0.101348,0.286667,0.345061,0.2025,0.270833,0.95504,0.51215,0.964445,0.806545,0.801914,0.950515,0.992661,0.0741064,
0.101348,0.4975,0.48919,0.409167,0.410417,0.947788,0.510281,0.965186,0.832531,0.829346,0.950515,0.992661,0.0721883,
0.101348,0.5275,0.529462,0.440417,0.452083,0.949964,0.51215,0.965927,0.824511,0.82201,0.950515,0.985321,0.0732345,
0.101348,0.582083,0.573972,0.496667,0.49375,0.952864,0.510281,0.963704,0.83574,0.830303,0.950515,0.990826,0.0739321,
0.101348,0.660417,0.652395,0.569167,0.572917,0.942712,0.51215,0.963704,0.830607,0.83126,0.950515,0.992661,0.0713165,
0.101348,0.101667,0.105553,0.0195833,0.0375,0.958666,0.514019,0.968148,0.819698,0.814992,0.950515,0.990826,0.0742808,
0.101348,0.108333,0.135227,0.0275,0.0666667,0.960841,0.514019,0.97037,0.816169,0.810526,0.950515,0.994495,0.0739321,
0.101348,0.737083,0.730818,0.653333,0.65,0.955765,0.51215,0.967407,0.83606,0.830941,0.950515,0.990826,0.0737577,
0.101348,0.36625,0.385333,0.28125,0.310417,0.95359,0.51215,0.965927,0.823869,0.819776,0.950515,0.990826,0.0735833,
0.101348,0.125,0.175498,0.0604167,0.104167,0.960116,0.51215,0.968148,0.812641,0.805742,0.950515,0.992661,0.0744552,
0.101348,0.309583,0.309029,0.20625,0.23125,0.950689,0.508411,0.963704,0.827078,0.821052,0.950515,0.990826,0.0734089,
0.101348,0.614167,0.612124,0.529583,0.533333,0.954315,0.51215,0.967407,0.830607,0.826156,0.950515,0.990826,0.0734089,
0.101348,0.41125,0.40017,0.328333,0.325,0.957215,0.51215,0.967407,0.83606,0.830303,0.950515,0.992661,0.0739321,
0.101348,0.239583,0.26028,0.9525,0.979167,0.833938,0.44486,0.844445,0.825794,0.816905,0.616442,0.988991,0.0735833,
0.101348,0.61375,0.612124,0.320417,0.325,0.82306,0.44486,0.838519,0.829965,0.825838,0.616442,0.987156,0.0725371,
0.101348,0.320833,0.321747,0.990417,0.0208333,0.787527,0.428037,0.802962,0.822907,0.820096,0.524945,0.992661,0.0718395,
0.101348,0.526667,0.525223,0.228333,0.233333,0.814358,0.439252,0.828889,0.829644,0.824562,0.592809,0.988991,0.0725371,
0.101348,0.24,0.268758,0.949583,0.98125,0.828136,0.439252,0.835555,0.821944,0.810845,0.592809,0.99633,0.0735833,
0.101348,0.285,0.309029,0.2375,0.26875,0.946338,0.504673,0.955556,0.822265,0.814992,0.932539,0.992661,0.0741064,
0.101348,0.196667,0.21365,0.1525,0.160417,0.952139,0.506542,0.959999,0.827398,0.819139,0.932539,0.992661,0.0744552,
0.101348,0.704583,0.699025,0.66,0.654167,0.951414,0.506542,0.959258,0.837985,0.829984,0.932539,0.992661,0.0744552,
0.101348,0.274583,0.266638,0.20625,0.229167,0.939086,0.506542,0.957779,0.828681,0.826156,0.932539,0.974312,0.0735833,
0.101348,0.329583,0.347181,0.278333,0.291667,0.939811,0.506542,0.959258,0.823228,0.820415,0.932539,0.987156,0.0721883,
0.101348,0.619583,0.643917,0.57125,0.602083,0.944888,0.508411,0.954815,0.822586,0.819139,0.932539,0.994495,0.0737577,
0.101348,0.0770833,0.0674014,0.0275,0.0354167,0.942712,0.508411,0.957779,0.827398,0.82488,0.932539,0.992661,0.0727115,
0.101348,0.109583,0.135227,0.0620833,0.102083,0.946338,0.508411,0.958519,0.815528,0.811484,0.932539,0.992661,0.0734089,
0.101348,0.74,0.735057,0.69625,0.691667,0.952864,0.508411,0.961481,0.837023,0.829984,0.932539,0.992661,0.0742808,
0.101348,0.541667,0.567613,0.495833,0.522917,0.949239,0.504673,0.959999,0.825474,0.816905,0.932539,0.992661,0.0737577,
0.101348,0.452917,0.467995,0.40125,0.410417,0.939086,0.506542,0.957779,0.826435,0.823923,0.932539,0.992661,0.0718395,
0.101348,0.410417,0.427724,0.36375,0.370833,0.947788,0.506542,0.958519,0.82804,0.821691,0.932539,0.992661,0.0737577,
0.101348,0.538333,0.529462,0.49125,0.4875,0.947063,0.506542,0.958519,0.836381,0.830303,0.932539,0.994495,0.0734089,
0.101348,0.438333,0.436202,0.39375,0.402083,0.951414,0.51215,0.962222,0.827078,0.823923,0.950111,0.99633,0.0734089,
0.101348,0.49125,0.482832,0.44625,0.447917,0.950689,0.51215,0.964445,0.832211,0.829346,0.950111,0.992661,0.0730602,
0.101348,0.108333,0.130988,0.0666667,0.104167,0.95649,0.514019,0.966666,0.817452,0.813716,0.950111,0.994495,0.0737577,
0.101348,0.664583,0.658754,0.62125,0.622917,0.95359,0.514019,0.966666,0.832211,0.829665,0.950111,0.994495,0.0730602,
0.101348,0.315417,0.311149,0.270417,0.277083,0.950689,0.510281,0.965927,0.828361,0.823923,0.950111,0.992661,0.0727115,
0.101348,0.605833,0.601526,0.564583,0.564583,0.957215,0.51215,0.965927,0.833494,0.827751,0.950111,0.99633,0.0739321,
0.101348,0.202083,0.192454,0.16,0.164583,0.955765,0.514019,0.967407,0.829965,0.826475,0.950111,0.992661,0.0735833,
0.101348,0.23375,0.262399,0.189583,0.233333,0.952139,0.514019,0.967407,0.812641,0.810845,0.950111,0.992661,0.0727115,
0.101348,0.0804167,0.0991946,0.03875,0.0729167,0.95649,0.514019,0.963704,0.820019,0.816268,0.950111,0.994495,0.0744552,
0.101348,0.37375,0.39593,0.331667,0.3625,0.955765,0.51215,0.964445,0.822586,0.817544,0.950111,0.994495,0.0741064,
0.101348,0.327917,0.357779,0.280417,0.327083,0.946338,0.514019,0.965186,0.810395,0.811164,0.950111,0.994495,0.0716652,
0.101348,0.0633333,0.0864773,0.0225,0.0604167,0.957941,0.514019,0.966666,0.817132,0.81276,0.950111,0.994495,0.0741064,
0.101348,0.745,0.739296,0.702917,0.702083,0.955765,0.514019,0.965927,0.834135,0.830622,0.950111,0.994495,0.0737577,
0.101348,0.534167,0.529462,0.489583,0.49375,0.951414,0.51215,0.962963,0.830285,0.827114,0.950111,0.994495,0.0734089,
0.101348,0.393333,0.387452,0.2,0.2,0.895577,0.478505,0.906666,0.833494,0.826156,0.786306,0.992661,0.0734089,
0.101348,0.1575,0.179737,0.985,0.997917,0.902828,0.480374,0.909629,0.823548,0.814673,0.786306,0.99633,0.0741064,
0.101348,0.562917,0.559135,0.37125,0.370833,0.898477,0.480374,0.905927,0.833814,0.826794,0.786306,0.992661,0.0742808,
0.101348,0.68625,0.682069,0.49375,0.491667,0.897027,0.480374,0.907407,0.835098,0.828708,0.786306,0.99633,0.0732345,
0.101348,0.237083,0.232726,0.954167,0.98125,0.841189,0.456075,0.857778,0.825474,0.822967,0.674208,0.983486,0.0727115,
0.101348,0.29,0.302671,0.19625,0.195833,0.894851,0.474766,0.904445,0.833814,0.823604,0.827308,0.987156,0.0742808,
0.101348,0.159583,0.150064,0.06625,0.0645833,0.895577,0.476636,0.904445,0.834777,0.825838,0.827308,0.990826,0.0741064,
0.101348,0.73375,0.728699,0.642083,0.614583,0.898477,0.474766,0.908147,0.841835,0.829984,0.827308,0.990826,0.0739321,
0.101348,0.534583,0.554896,0.445833,0.445833,0.903553,0.476636,0.911852,0.833494,0.821052,0.827308,0.987156,0.0746295,
0.101348,0.405833,0.425604,0.33125,0.3625,0.928209,0.500935,0.944443,0.822265,0.819776,0.918603,0.994495,0.0721883,
0.101348,0.579583,0.614243,0.521667,0.564583,0.928209,0.500935,0.943705,0.813282,0.810845,0.918603,0.994495,0.0723627,
0.101348,0.157917,0.279356,0.0404167,0.235417,0.882524,0.500935,0.945925,0.747514,0.765551,0.918603,0.992661,0.0610288,
0.101348,0.15625,0.192454,0.08,0.15,0.925308,0.500935,0.934815,0.805262,0.804147,0.918603,0.992661,0.0739321,
0.101348,0.74875,0.743535,0.69625,0.691667,0.937636,0.500935,0.948148,0.837023,0.830303,0.918603,0.992661,0.0737577,
0.101348,0.04125,0.107673,0.975417,0.0666667,0.914431,0.500935,0.927408,0.7889,0.792664,0.918603,0.992661,0.0730602,
0.101348,0.3675,0.484951,0.314167,0.4375,0.936186,0.500935,0.946666,0.77703,0.771292,0.918603,0.992661,0.0737577,
0.101348,0.455417,0.476473,0.403333,0.416667,0.938361,0.504673,0.947407,0.823228,0.819458,0.924258,0.992661,0.0741064,
0.101348,0.74375,0.741416,0.689167,0.695833,0.93401,0.506542,0.945184,0.828361,0.82807,0.924258,0.992661,0.0735833,
0.101348,0.159583,0.175498,0.106667,0.122917,0.936911,0.506542,0.948148,0.820982,0.819458,0.924258,0.992661,0.0735833,
0.101348,0.227083,0.21365,0.155,0.158333,0.93256,0.504673,0.950371,0.830927,0.829665,0.924258,0.974312,0.0737577,
0.101348,0.119167,0.135227,0.06625,0.0833333,0.936911,0.506542,0.948889,0.820341,0.81882,0.924258,0.985321,0.0741064,
0.101348,0.33125,0.355659,0.275417,0.314583,0.931835,0.504673,0.94963,0.816169,0.815311,0.924258,0.990826,0.0721883,
0.101348,0.601667,0.576092,0.5275,0.53125,0.928934,0.504673,0.948148,0.830607,0.830941,0.924258,0.972477,0.0735833,
0.101348,0.695417,0.690547,0.646667,0.64375,0.944162,0.504673,0.951112,0.83574,0.829346,0.924258,0.992661,0.0746295,
0.101348,0.2775,0.298432,0.22625,0.241667,0.939811,0.504673,0.951112,0.821624,0.817225,0.924258,0.990826,0.0737577,
0.101348,0.525417,0.533701,0.413333,0.45,0.93546,0.506542,0.959999,0.818095,0.817225,0.927893,0.988991,0.0707934,
0.101348,0.123333,0.192454,0.0358333,0.116667,0.949239,0.508411,0.957038,0.79692,0.791707,0.927893,0.99633,0.0741064,
0.101348,0.617083,0.648156,0.528333,0.5625,0.947063,0.506542,0.959258,0.820019,0.814035,0.927893,0.992661,0.0734089,
0.101348,0.119583,0.130988,0.03,0.0395833,0.945613,0.508411,0.957038,0.826115,0.822328,0.927893,0.994495,0.0734089,
0.101348,0.286667,0.340822,0.19375,0.241667,0.939811,0.504673,0.954074,0.809432,0.805103,0.927893,0.992661,0.0728859,
0.101348,0.40875,0.425604,0.322083,0.327083,0.950689,0.506542,0.959258,0.829644,0.82201,0.927893,0.99633,0.0739321,
0.101348,0.0658333,0.0928359,0.9775,0.01875,0.947788,0.508411,0.959258,0.814565,0.809889,0.927893,0.992661,0.0735833,
0.101348,0.745417,0.739296,0.65875,0.652083,0.950689,0.506542,0.959258,0.838627,0.830941,0.927893,0.994495,0.0741064,
0.101348,0.187917,0.190335,0.120833,0.152083,0.941262,0.504673,0.951112,0.822265,0.817225,0.922036,0.990826,0.0741064,
0.101348,0.412917,0.427724,0.35875,0.366667,0.934735,0.502804,0.945184,0.827398,0.823604,0.922036,0.988991,0.0741064,
0.101348,0.734583,0.728699,0.68375,0.664583,0.940537,0.504673,0.951851,0.835418,0.830622,0.922036,0.990826,0.0737577,
0.101348,0.24125,0.266638,0.189167,0.227083,0.938361,0.504673,0.950371,0.817132,0.813397,0.922036,0.988991,0.0737577,
0.101348,0.618333,0.616363,0.564167,0.56875,0.934735,0.502804,0.94963,0.829965,0.826156,0.922036,0.992661,0.0727115,
0.101348,0.5275,0.527342,0.4575,0.479167,0.936186,0.500935,0.951112,0.829644,0.823604,0.922036,0.990826,0.0728859,
0.101348,0.36375,0.357779,0.313333,0.314583,0.941262,0.502804,0.94963,0.832531,0.825838,0.922036,0.992661,0.0742808,
0.101348,0.11875,0.109792,0.0683333,0.0729167,0.941262,0.504673,0.952592,0.829965,0.82488,0.922036,0.992661,0.0735833,
0.101348,0.194167,0.179737,0.144167,0.152083,0.941987,0.514019,0.968148,0.827398,0.829984,0.956575,0.946789,0.0744552,
0.101348,0.45625,0.446799,0.434167,0.4125,0.961566,0.51215,0.968889,0.837344,0.829665,0.956575,0.992661,0.0746295,
0.101348,0.20125,0.228487,0.160833,0.197917,0.958666,0.51215,0.97037,0.817774,0.811484,0.956575,0.987156,0.0741064,
0.101348,0.53125,0.571852,0.49,0.5375,0.957215,0.514019,0.966666,0.809753,0.805742,0.956575,0.990826,0.0742808,
0.101348,0.372917,0.364137,0.33125,0.33125,0.95649,0.51215,0.968148,0.833494,0.82807,0.956575,0.992661,0.0735833,
0.101348,0.68875,0.682069,0.64875,0.645833,0.959391,0.514019,0.968889,0.83574,0.830622,0.956575,0.992661,0.0741064,
0.101348,0.52375,0.554896,0.31625,0.333333,0.870921,0.465421,0.888148,0.820341,0.81276,0.725107,0.994495,0.0716652,
0.101348,0.350833,0.35142,0.14625,0.15,0.875997,0.465421,0.888889,0.830607,0.820734,0.725107,0.992661,0.0728859,
0.101348,0.191667,0.21365,0.987917,0.01875,0.877447,0.469159,0.883705,0.822586,0.815311,0.725107,0.994495,0.0742808,
0.101348,0.241667,0.268758,0.953333,0.985417,0.831762,0.442991,0.839258,0.821624,0.812121,0.601495,0.990826,0.0741064,
0.101348,0.52375,0.561255,0.324583,0.372917,0.885424,0.480374,0.906666,0.809112,0.807974,0.784892,0.994495,0.0707934,
0.101348,0.07875,0.103434,0.992917,0.0291667,0.952139,0.508411,0.96074,0.818415,0.811802,0.928499,0.992661,0.0742808,
0.101348,0.24125,0.268758,0.153333,0.191667,0.948513,0.508411,0.958519,0.816811,0.811802,0.928499,0.992661,0.0739321,
0.101348,0.702083,0.694786,0.614167,0.610417,0.948513,0.508411,0.959258,0.836381,0.83126,0.928499,0.994495,0.0735833,
0.101348,0.44125,0.440441,0.351667,0.360417,0.945613,0.508411,0.959258,0.826757,0.822967,0.928499,0.994495,0.0728859,
0.101348,0.121667,0.139466,0.03625,0.0666667,0.952864,0.510281,0.96074,0.822907,0.817544,0.928499,0.992661,0.0744552,
0.101348,0.534167,0.554896,0.444583,0.45625,0.945613,0.508411,0.959999,0.824511,0.820734,0.928499,0.994495,0.0727115,
0.101348,0.277083,0.275117,0.1625,0.185417,0.931109,0.497196,0.94,0.828681,0.821691,0.865482,0.992661,0.0741064,
0.101348,0.122917,0.141585,0.0241667,0.0375,0.929659,0.497196,0.939259,0.823228,0.816905,0.865482,0.988991,0.0742808,
0.101348,0.446667,0.44256,0.32875,0.333333,0.925308,0.497196,0.940741,0.829965,0.825518,0.865482,0.966972,0.0749782,
0.101348,0.606667,0.601526,0.4925,0.489583,0.931835,0.497196,0.939259,0.83574,0.828389,0.865482,0.992661,0.0744552,
0.101348,0.573333,0.569733,0.373333,0.372917,0.883974,0.472897,0.890371,0.833814,0.826794,0.751364,0.990826,0.0746295,
0.101348,0.658333,0.654515,0.434583,0.416667,0.84264,0.452337,0.851852,0.834457,0.82807,0.639265,0.988991,0.0739321,
0.101348,0.32,0.347181,0.0804167,0.114583,0.84409,0.452337,0.849629,0.820019,0.813078,0.639265,0.992661,0.0744552,
0.101348,0.447083,0.467995,0.2075,0.233333,0.84409,0.452337,0.851852,0.826435,0.819458,0.639265,0.992661,0.0739321,
0.101348,0.445833,0.440441,0.329583,0.327083,0.928209,0.493458,0.936297,0.835418,0.826475,0.858008,0.994495,0.0741064,
0.101348,0.197917,0.264519,0.0829167,0.15625,0.930384,0.495327,0.937036,0.802695,0.794577,0.858008,0.994495,0.0744552,
0.101348,0.58125,0.599407,0.479167,0.485417,0.923858,0.495327,0.934815,0.828681,0.823286,0.858008,0.994495,0.0734089,
0.101348,0.52125,0.514625,0.317083,0.3125,0.876722,0.46729,0.884443,0.837023,0.828389,0.721471,0.994495,0.0739321,
0.101348,0.274167,0.311149,0.0704167,0.114583,0.877447,0.469159,0.883705,0.812319,0.805103,0.721471,0.992661,0.0744552,
0.101348,0.66375,0.658754,0.457917,0.454167,0.873822,0.46729,0.879259,0.836381,0.829027,0.721471,0.990826,0.0748038,
0.101348,0.158333,0.179737,0.954583,0.985417,0.877447,0.469159,0.882223,0.822586,0.815311,0.721471,0.994495,0.0746295,
0.101348,0.374583,0.39593,0.3525,0.3625,0.961566,0.51215,0.969629,0.825794,0.818182,0.954555,0.992661,0.0744552,
0.101348,0.497917,0.518864,0.452917,0.483333,0.950689,0.51215,0.965186,0.822907,0.820096,0.954555,0.994495,0.0727115,
0.101348,0.311667,0.30479,0.271667,0.272917,0.959391,0.51215,0.969629,0.832531,0.825838,0.954555,0.985321,0.0746295,
0.101348,0.615833,0.637558,0.540833,0.583333,0.927484,0.51215,0.967407,0.813603,0.821052,0.954555,0.992661,0.066783,
0.101348,0.235417,0.262399,0.195417,0.233333,0.959391,0.514019,0.968889,0.817132,0.812121,0.954555,0.988991,0.0744552,
0.101348,0.572083,0.569733,0.520417,0.533333,0.939086,0.51215,0.968148,0.823548,0.825838,0.954555,0.959633,0.0725371,
0.101348,0.739167,0.735057,0.698333,0.695833,0.957941,0.51215,0.966666,0.835418,0.829346,0.954555,0.994495,0.0741064,
0.101348,0.36125,0.35142,0.320417,0.31875,0.957941,0.51215,0.965927,0.834777,0.828708,0.954555,0.994495,0.0742808,
0.101348,0.204167,0.217889,0.155833,0.1875,0.944888,0.51215,0.968889,0.821944,0.821691,0.954555,0.954128,0.0742808,
0.101348,0.69,0.686308,0.650833,0.65,0.960841,0.514019,0.965927,0.834135,0.828389,0.954555,0.994495,0.0749782,
0.101348,0.12125,0.109792,0.0783333,0.08125,0.954315,0.51215,0.969629,0.831248,0.826794,0.954555,0.992661,0.0727115,
0.101348,0.0679167,0.0928359,0.0270833,0.0645833,0.957941,0.51215,0.965186,0.817452,0.811484,0.954555,0.994495,0.0744552,
0.101348,0.15625,0.171259,0.116667,0.14375,0.960116,0.514019,0.968148,0.825474,0.820096,0.954555,0.992661,0.0744552,
0.101348,0.407083,0.434082,0.367083,0.4,0.959391,0.51215,0.968889,0.820982,0.814354,0.954555,0.990826,0.0742808,
0.101348,0.442917,0.44468,0.239583,0.239583,0.878173,0.463552,0.885925,0.833494,0.821052,0.726924,0.990826,0.0742808,
0.101348,0.524167,0.523103,0.3225,0.316667,0.881073,0.463552,0.884443,0.837985,0.824243,0.726924,0.994495,0.0749782,
0.101348,0.196667,0.222128,0.990833,0.0229167,0.873822,0.465421,0.882223,0.821624,0.81276,0.726924,0.988991,0.0742808,
0.101348,0.735833,0.732938,0.527917,0.525,0.870196,0.465421,0.874815,0.83574,0.828389,0.726924,0.992661,0.0748038,
0.101348,0.28625,0.311149,0.0658333,0.0770833,0.848441,0.450467,0.857778,0.824832,0.814354,0.648758,0.987156,0.0741064,
0.101348,0.644583,0.639678,0.40375,0.4,0.841914,0.450467,0.848147,0.836381,0.828708,0.648758,0.988991,0.0746295,
0.101348,0.477083,0.474354,0.239583,0.235417,0.847716,0.448598,0.851111,0.836702,0.82488,0.648758,0.992661,0.0749782,
0.101348,0.394583,0.387452,0.1125,0.15,0.79913,0.448598,0.85037,0.817452,0.827114,0.648758,0.882569,0.0739321,
0.101348,0.582917,0.599407,0.354167,0.358333,0.833938,0.448598,0.851111,0.830285,0.824562,0.648758,0.961468,0.0746295,
0.101348,0.7375,0.735057,0.49625,0.491667,0.841189,0.448598,0.847406,0.837023,0.82807,0.648758,0.992661,0.0742808,
0.101348,0.237083,0.256041,0.999583,0.0208333,0.847716,0.448598,0.855555,0.829965,0.818182,0.648758,0.988991,0.0742808,
0.101348,0.570833,0.576092,0.524167,0.535417,0.947788,0.508411,0.954074,0.824832,0.820096,0.934155,0.994495,0.0746295,
0.101348,0.165,0.194574,0.11375,0.160417,0.939811,0.508411,0.951112,0.810395,0.80925,0.934155,0.992661,0.0735833,
0.101348,0.615417,0.618482,0.535833,0.577083,0.919507,0.508411,0.953333,0.814565,0.822328,0.934155,0.992661,0.0681779,
0.101348,0.40875,0.406528,0.360833,0.36875,0.945613,0.508411,0.951851,0.827398,0.823604,0.934155,0.992661,0.0748038,
0.101348,0.365833,0.364137,0.3175,0.327083,0.944888,0.508411,0.951851,0.826115,0.822647,0.934155,0.990826,0.0748038,
0.101348,0.24875,0.266638,0.194583,0.23125,0.934735,0.508411,0.950371,0.818095,0.819139,0.934155,0.990826,0.0727115,
0.101348,0.105833,0.109792,0.04,0.0770833,0.943437,0.508411,0.951851,0.817774,0.814992,0.934155,0.992661,0.0742808,
0.101348,0.16625,0.181857,0.1175,0.147917,0.944162,0.508411,0.952592,0.822907,0.819776,0.934155,0.992661,0.0742808,
0.101348,0.23875,0.236965,0.189583,0.202083,0.943437,0.508411,0.953333,0.823869,0.821052,0.934155,0.992661,0.0739321,
0.101348,0.206667,0.224248,0.15875,0.189583,0.945613,0.508411,0.952592,0.822586,0.81882,0.934155,0.988991,0.0749782,
0.101348,0.395833,0.393811,0.330417,0.35625,0.944162,0.508411,0.952592,0.826435,0.823286,0.934155,0.990826,0.0744552,
0.101348,0.2825,0.279356,0.235,0.24375,0.946338,0.508411,0.953333,0.826757,0.822647,0.934155,0.992661,0.0746295,
0.101348,0.241667,0.309029,0.190417,0.272917,0.939811,0.508411,0.947407,0.795637,0.794577,0.934155,0.992661,0.0744552,
0.101348,1,0.533701,1,0.49375,1,0.508411,1,0.833494,0.829665,0.934155,1,1,
0.101348,0.32375,0.321747,0.269583,0.285417,0.934735,0.508411,0.948148,0.821302,0.822328,0.934155,0.976147,0.0746295,
0.101348,0.163333,0.152183,0.11,0.11875,0.936186,0.508411,0.950371,0.826757,0.827114,0.934155,0.990826,0.0730602,
0.101348,0.457917,0.448919,0.4075,0.410417,0.941262,0.508411,0.951851,0.831248,0.829346,0.934155,0.992661,0.0737577,
0.101348,0.749583,0.745655,0.70375,0.7,0.949239,0.506542,0.955556,0.836381,0.829346,0.934155,0.99633,0.0744552,
0.101348,0.663333,0.660873,0.61625,0.61875,0.947063,0.508411,0.954074,0.831569,0.827114,0.934155,0.994495,0.0744552,
0.101348,0.4975,0.49131,0.446667,0.452083,0.940537,0.508411,0.953333,0.829324,0.827751,0.934155,0.992661,0.0732345,
0.101348,0.708333,0.703264,0.66,0.660417,0.944888,0.508411,0.954074,0.833173,0.829665,0.934155,0.990826,0.0742808,
0.101348,0.329583,0.321747,0.242083,0.24375,0.949239,0.508411,0.958519,0.832211,0.826794,0.927489,0.990826,0.0742808,
0.101348,0.245417,0.268758,0.16,0.191667,0.952864,0.508411,0.961481,0.821944,0.814992,0.927489,0.988991,0.0746295,
0.101348,0.660417,0.654515,0.569167,0.570833,0.942712,0.508411,0.958519,0.832211,0.829665,0.927489,0.987156,0.0730602,
0.101348,0.75,0.745655,0.664583,0.660417,0.952864,0.508411,0.962222,0.836702,0.829665,0.927489,0.992661,0.0741064,
0.101348,0.22875,0.224248,0.142083,0.147917,0.950689,0.508411,0.956297,0.829002,0.822967,0.927489,0.994495,0.0748038,
0.101348,0.158333,0.192454,0.0729167,0.11875,0.952864,0.510281,0.958519,0.811036,0.805742,0.927489,0.992661,0.0749782,
